,Label,ECG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Condition,Participant,RSP_Rate_Mean,RSP_Amplitude_Mean,RSP_Phase_Duration_Inspiration,RSP_Phase_Duration_Expiration,RSP_Phase_Duration_Ratio,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SDSD,RRV_CVBB,RRV_CVSD,RRV_MedianBB,RRV_MadBB,RRV_MCVBB,RRV_VLF,RRV_LF,RRV_HF,RRV_LFHF,RRV_LFn,RRV_HFn,RRV_SD1,RRV_SD2,RRV_SD2SD1,RRV_ApEn,RRV_SampEn
84,5,66.87501739505117,897.125,28.38936139570315,10.463746620179302,25.457033834202022,25.120563987353766,25.156424910660782,0.03164482251158217,0.02800118599677165,896.0,26.686799999999998,0.029784375,36.0,872.0,922.0,1.4204545454545454,49.43181818181818,818.0,990.0,8.0,93.75,0.015494080283863374,0.01227295526278458,0.01641420985703107,0.0007383192378538939,0.7477030798121194,0.2732207081864041,0.3654133780685485,-4.109607864610151,17.788278644738426,36.0547329600951,0.49336875312393125,2014.8655891431938,2.0268815032734877,4.0112161897985095,292.3146853691269,0.5994318181818182,0.5911764705882353,0.945273631840796,0.03937007874015748,49.999999999999986,50.003380799139805,49.996659169353855,42.35294117647059,0.41905948640156027,0.5809405135984396,11.515207336387824,13.558128821591021,0.5770318264272294,0.4229681735727707,27.38811653212165,23.4485573468112,0.5461068751337241,0.45389312486627575,21.008437914051047,19.15277654531518,0.8831086961902826,0.9410929361778484,1.3377902097514918,1.3135468967309882,-1.432265861773315,-2.432265861773315,-0.5257608064926778,0.0005661442103982686,0.07629314697379291,1.0482764093571322,0.20936168698145474,1.1423506873590745,1.1222662846602185,0.5161434624599694,-0.48385653754003055,-0.595931605196872,9.870530308001642e-05,0.0055676958091040825,1.1033428413788373,1.8377852916233373,5.6471293692754205,1.3276519635815385,1.2292785344840007,1.3807636244146309,2.138587569611592,1.774336646447881,1.8653569910307353,3.8317914535248883,0.9132340951937991,Normal,11,23.743978695807986,0.10567769928495288,0.0025645451057151403,0.002673350199896111,0.9593000968652745,1369.1780028036328,2623.733333333333,1059.875747698863,1374.9672587159844,0.40395711493756853,0.5218434302788518,2734.0,914.7642,0.3345882223847842,0.010349499731658655,0.03105083781164918,0.004378308795681515,7.091970726750875,0.6782821314050825,0.09564085323231891,972.2486725475507,1140.7917074777383,1.1733538339410226,0.7027087747903416,1.4816045409242156
85,6,69.50362460954867,863.1161048689139,53.47022925282688,26.37601857257035,46.479077536331225,25.216357025830185,25.2609690142677,0.06195021614264479,0.02921548663451243,876.0,53.373599999999996,0.060928767123287667,76.0,814.4,910.0,4.119850187265917,41.57303370786517,726.0,976.0,11.608695652173912,226.5625,0.0020602131705352855,0.0013926346917588028,0.0007630644358197153,7.715198744755987e-05,1.8250551675400482,0.32439176288195304,0.17774353819626923,-7.178168079629954,17.862202489331946,73.48119582504083,0.2430853538619861,4123.453451983833,4.113781369846572,4.322231206311973,1209.142297676403,0.6067415730337079,0.5992217898832685,0.9155844155844156,0.08888888888888889,49.07508161044614,49.09208939841056,49.0602850273407,43.57976653696498,0.4078751330258957,0.5921248669741043,11.409033163938522,13.746491833767955,0.5849048913645709,0.41509510863542903,56.197738869725406,47.34237304791713,0.5750256037339978,0.42497439626600214,40.5484395002181,34.85876018696017,1.1203264559768535,0.961463629818879,1.174087342685579,1.5500368281889583,-0.972924412368128,-1.8170258938497064,-0.10898210411328724,0.00021111294345861707,0.0527692580955289,1.3554191268942009,0.37016416186322765,1.4352904698396722,1.537526459506088,0.38348572238320777,-0.6105647809773389,-0.22380905501005505,6.212185775446983e-05,0.009914205529362641,1.089205668806569,1.466337068793427,6.373556021926982,0.902947560532151,1.548464261072783,1.2019409878784146,1.718152589037275,1.7101085581598467,1.7351961596865164,2.4524316546913543,0.5434177032598351,Normal,11,21.091372786355475,0.16800431062827806,0.0026653730768231776,0.003098153406117496,0.8603102323985097,883.1586377809932,2882.2025316455697,761.6939014333042,888.7939262599871,0.26427494010923,0.30641796615061645,2928.0,343.9632,0.11747377049180327,0.008788043010820385,0.027429655362905266,0.0029813838041600313,9.200310045500244,0.6997524900820206,0.07605749008689776,628.4722123358531,874.8587756221312,1.3920405046557733,0.6823368191381074,1.3779261114493737
86,7,69.5138495199535,863.2607843137255,41.779911116321,27.73489169865805,30.051702194554828,24.951139692071543,24.96323526630957,0.04839778648063478,0.028903362860282347,864.0,41.5128,0.04804722222222222,56.0,830.0,898.0,1.1764705882352942,46.96078431372549,684.0,998.0,11.86046511627907,265.625,0.00924601915891166,0.0015701781352782317,0.0021015386029827163,0.00010284150044473887,0.7471564562505185,0.12059205113020263,0.1614013371916425,-6.165085534435987,17.651672937162665,56.37988879506221,0.31308456462774387,3126.5109895751607,3.19402523464865,4.202030069510851,720.3151501524535,0.6068627450980392,0.5965621840242669,0.9508474576271186,0.052924791086350974,49.792301301578505,49.79133599510577,49.79347507290611,44.893832153690596,0.4486844013442878,0.5513155986557122,11.82385454688005,13.106560393322551,0.522071863357446,0.47792813664255385,40.73702962506146,38.976740216062794,0.5155203878950418,0.4844796121049582,29.994242105935193,29.07720931601121,0.8936482702915777,0.8472027462427383,1.2803228308446926,1.264906678992002,-1.244038001067059,-2.244038001067059,-0.5181965319648216,0.0004908633762044449,0.06203577390774134,1.0943650209974622,0.3484551017360351,1.1435151648885604,1.0038877417271217,0.9988651607075392,0.6933552832433287,-0.9007042011031039,4.999190425857912e-05,0.008591554758250146,1.348351556720305,1.4428968926115946,6.317473366644967,1.031703088605404,1.520597215074734,1.3670190349684044,1.9792052161258684,1.6361183544021372,1.8280806916761585,3.011995484229677,0.5879031433446388,Anxious,11,23.571620847043825,0.19036595661489536,0.0022325932978639654,0.002933583122704152,0.7610465442704006,895.1767248602722,2587.0823529411764,772.2161681207741,896.4998905135498,0.29848921014936564,0.346017869838033,2741.0,493.70579999999995,0.18011886172929586,0.007521103445071272,0.010297790416238153,0.00298480024571431,3.4500769125250885,0.4949981653864742,0.14347453055015758,633.9211519151285,889.2578893486748,1.402789426827221,1.0352376354996493,1.2576923981500077
87,8,70.41832942819909,852.170731707317,46.09159521831516,32.60698916392856,34.05802729835803,25.574459000276484,25.600188468278354,0.0540872779401506,0.03001095678214419,854.0,47.4432,0.05555409836065574,62.5,814.0,894.0,2.642276422764228,48.983739837398375,694.0,968.0,12.615384615384615,242.1875,0.0030120511619993835,0.0017713417484300246,0.0016465069706798128,5.265606879486475e-05,1.075817946703663,0.27324742927305284,0.25399039875686286,-6.409099222521947,18.102066865573278,62.64766175409366,0.2889503990847737,3562.7299410663754,3.460801587979863,4.2587530135506055,867.2445091271707,0.5345528455284553,0.5311203319502075,0.8671875,0.010638297872340425,50.30927835051546,50.30721621053296,50.31058765594856,43.56846473029046,0.43828859687363764,0.5617114031263621,11.984343527950056,13.567217391753625,0.5475323393273921,0.4524676606726077,46.356405567033256,42.140398504998245,0.5391139618073956,0.46088603819260426,33.856615504884644,31.304013911279498,0.9211477949427479,0.8204939596176917,1.0063788418071065,1.3222074305553666,-0.9159572853008697,-1.9159572853008697,-0.11507505930278845,0.0004292851655001856,0.05130674614642134,1.144650083782509,0.6529959562262091,1.2380458462454635,1.1608876855854526,0.5415593727557741,0.3859366062376832,-0.6181602426849976,1.2549841310135832e-05,0.017423575879510444,1.2216543855674686,1.4788177300170362,6.370501603587718,1.0220801458396347,1.3802464611216305,1.305589400670135,2.0864048692488493,1.6925995537372132,1.8178967046918382,3.352135484978875,0.5998028021873881,Anxious,11,26.281403869951617,0.14858557560017996,0.0022418106752889267,0.0024000558732819345,0.9340660358141509,827.9264066518598,2318.346368715084,860.6117452044974,830.2582207566549,0.37121793223739963,0.35711937518237546,2126.0,1111.95,0.5230244590780809,0.002514181586126042,0.005736178684632127,0.0011429098059407778,5.018925075990956,0.6106689829840363,0.12167326145299417,587.0812180329082,1066.1335729639409,1.8159899179472303,0.9051311300980154,1.3999619998485542
88,1,74.21648384447667,808.7634854771784,53.083719988343226,33.8158976235982,46.31314579443555,36.698546746885405,36.77516500991228,0.06563565361389098,0.04537611725291097,810.0,47.4432,0.05857185185185185,66.0,764.0,850.0,14.107883817427386,58.50622406639005,668.0,962.0,11.476190476190476,125.0,0.001690442746252034,0.014803019845872685,0.008007224833693483,0.00048338839721844527,1.8487079048390496,0.5924981956796462,0.32049313692485654,-4.8274110406438675,26.003968557763216,70.54061982028796,0.3686382204184191,5762.736689845566,2.712686706400004,4.4675988862740885,765.4184065908471,0.4605809128630705,0.45493562231759654,0.660377358490566,0.04225352112676056,50.13161743199767,50.15119979072124,50.11106080577504,38.62660944206009,0.3861546648186419,0.613845335181358,16.159249330093704,20.37370526214578,0.6291190914506133,0.37088090854938704,55.95072310198653,42.95923217418154,0.600051626864432,0.39994837313556797,41.18012114204682,33.61981183100242,1.165189007900246,0.6723611673275633,1.2245428675652392,1.4578776775052182,-0.37281792251189216,-1.2871914985433683,-0.15296209644674183,5.231614682357121e-05,0.022660056702015808,0.8029691031862368,0.5189248560202406,0.8542862242157796,0.9972568317561552,-0.05095017185998785,-0.697691605684529,-0.22448687727766303,0.0002478251206906411,0.018827115491301703,0.9988991867032073,1.5006207739083635,6.277281390773069,1.1245144249381693,1.3955385659644164,1.3262002750774673,1.9295031816565629,1.7059994984783087,1.78591728002517,2.888480569777082,0.7551720113414486,Anxious,12,15.688864124566587,0.8941241592851378,0.0024300247961713877,0.005376463025132905,0.45197461320052845,1674.878279159414,3905.591836734694,1177.6156687414216,1692.6020250632537,0.3015204143108764,0.42884109481335647,3804.0,916.2467999999999,0.24086403785488955,0.014701191508262611,0.03233796514884103,0.001929742778547439,16.75765573958129,0.6603776176619124,0.03940751784881892,1196.8503697723093,1158.06153502588,0.9675909071625983,0.3400998262002233,2.0794415416798357
89,2,76.79843644321244,781.2185430463576,40.324664749957535,18.48797925000337,45.62762223470618,31.006665949974906,31.1105382923723,0.0516176492594655,0.03969013053513115,792.0,35.5824,0.044927272727272725,54.0,746.0,812.0,9.271523178807946,45.033112582781456,664.0,884.0,7.947368421052632,164.0625,0.007783594445968811,0.028847442840251054,0.020186811731942967,0.0010824174602117648,1.4290242175590204,0.575605715032277,0.4027963333018209,-3.9027257723541906,21.998472592900207,52.73571861553695,0.41714559259687484,3644.5781641885524,2.3972445538131084,4.268617378811416,505.6816569700661,0.47019867549668876,0.4620689655172414,0.7014925373134329,0.04878048780487805,49.971957375210316,49.980787297506815,49.96321215309486,38.62068965517241,0.4102016475744044,0.5897983524255956,14.089360067586249,16.89446118678978,0.6493847874759949,0.350615212524005,42.49677012598651,31.226279745691,0.6139333386156884,0.3860666613843116,31.658218034619647,25.10481393625631,1.1222251179020386,0.47071351736707356,1.2804942477375447,1.3575818765855754,0.47791466239413793,-0.5366466084866843,-0.3362323876331006,0.0005633880698595678,0.030049677085125542,1.1690414269913554,1.7049152436234616,2.6143369320022622,1.7618793101905315,4.198097869905524,3.1980978699055242,-1.0,0.006639284653408133,0.45777824276899065,0.7675358337693114,1.2882331479436757,5.690206813091947,1.1389965905276496,1.2052940331365192,1.2985885109370143,1.5671261648109267,1.6860014767285887,1.7559918655328757,2.781756361093429,0.958729104546368,Normal,12,15.42083439107775,1.4361046135737054,0.002305105407934029,0.005703130333688598,0.404182488048307,2114.999898682875,4010.206896551724,1498.2699875740102,2152.889113352458,0.37361413668265714,0.5274041846822193,3772.0,1103.0544,0.2924322375397667,0.010358681452007992,0.04298850318061128,0.003944098630160132,10.89944933219531,0.530145112151842,0.031440961597983784,1522.3224911942168,1473.8250045830687,0.9681424357245728,0.21593054889048702,1.3862943611198906
90,3,75.28452770289744,797.1985294117648,38.2424427289062,14.1529531086893,36.45099670859507,38.293486964645034,38.3636057090019,0.04797104023401104,0.048035069749690774,798.0,38.547599999999996,0.04830526315789473,52.0,766.4,832.0,18.75,53.67647058823529,686.0,878.0,10.461538461538462,187.5,0.015335569371170511,0.030352859802257874,0.05581821489943973,0.004244082279536823,0.5437805536587043,0.28702270754254355,0.5278281939495193,-2.8856550309725684,27.12716574760219,46.81210745523758,0.5794903759362166,3989.445044127757,1.7256541981122877,4.30788259686771,323.126039010457,0.4632352941176471,0.4586466165413534,0.7131147540983607,0.023255813953488372,49.606686332350044,49.623602850573725,49.59030968035282,37.59398496240601,0.3734347948625035,0.6265652051374966,16.57753946805179,21.473152919315233,0.6888367452575581,0.3111632547424417,38.85226535906703,26.112734074955654,0.6095455801754195,0.39045441982458046,29.868991766932602,23.90576475628469,0.8398598899469089,2.051559101159876,1.023446530488594,1.8051205969961286,-1.8835368578981182,-2.7646714166019186,-0.11898535310749535,0.003674451171332013,0.37568833507072547,0.8019048511061039,0.29391655870020983,0.7096534905903482,0.694556969980523,1.0,0.7127277951386177,-0.5513632871743831,6.403468919934925e-05,0.007546484735877285,1.0307922145524646,1.8038389948826563,6.022945567106572,1.2987063068788753,1.5713357586162675,1.4083922857063462,2.0923616836252483,1.8015308232579177,1.897725432357153,3.782999793886982,0.9514662166176869,Anxious,12,16.629152020007503,1.1649202788325603,0.0022877543219050962,0.004968723550721429,0.4604309937051998,1229.2227429250315,3642.406779661017,861.5194900159728,1239.9584853421711,0.23652478762851156,0.3374754159224989,3486.0,667.17,0.19138554216867468,0.00988807132685543,0.028305750107060365,0.0019022690702652906,14.879992819897367,0.7059478804824808,0.04744275679612526,876.7830533752494,845.9805793685445,0.9648687621320596,0.3125645350525508,2.2512917986064953
91,4,78.03081109918544,768.912,41.62312012610609,18.48797925000337,45.62762223470618,35.29095653142921,35.431012891737765,0.054132488667241616,0.04589726331677644,772.0,44.477999999999994,0.05761398963730569,56.0,736.0,804.4,16.0,51.2,658.0,854.0,12.5,78.125,0.007783594445968811,0.04152606601430921,0.02542224443625379,0.001493688138881176,1.6334539666014032,0.6067336850200307,0.37144216943095915,-3.6721307230094062,25.05350948005576,53.177970421584625,0.4711257176879147,4185.527512387831,2.1225756999799885,4.328720310948612,451.4970711644404,0.48,0.4793388429752066,0.7241379310344828,0.023809523809523808,50.85748078060318,50.822395791864004,50.893185776191274,39.66942148760331,0.4147737574140744,0.5852262425859255,16.1366119090235,19.167638716955718,0.5835304898379924,0.416469510162008,40.622208853323606,34.318110175764154,0.552872732830798,0.4471272671692019,30.907556487253096,27.795063051013457,1.0289061363248444,1.7668489440837796,1.1497074651064012,1.9010573880229473,-1.1982716508981994,-2.1757252102106257,-0.07475146620065616,0.005567607988263459,0.3688030946351324,0.8379547328172647,0.4929351421087385,0.862767158748297,0.8638329113320158,0.7037711570393836,-0.09608950680793094,-0.48271498398516177,0.00010632456357909128,0.015971961250169617,0.7301761697810552,1.5198257537444133,5.846477060676208,1.2446434780058153,1.4334786426228248,1.4787155622976667,2.0342387261697272,1.900333372237976,1.8040345372774347,3.253537870022259,1.0587992112686373,Normal,12,17.40139985879193,0.9294795804755696,0.002015745265461754,0.004976991507270482,0.4050127999047448,964.5149438567953,3500.296296296296,808.8391879161345,982.87391788649,0.23107734872958516,0.27555237105994707,3562.0,750.1956,0.2106107804604155,0.010358681452007992,0.038677523015289726,0.0013673678667706329,28.28611374833312,0.530145112151842,0.031440961597983784,694.996812388927,908.5268815983898,1.3072389188023632,0.1629906473093259,1.4881570938484447
92,5,75.09067568144162,799.1262626262626,43.39345126082724,18.386722783565673,39.12528792473198,35.60600148531356,35.6511062248596,0.05430112022375318,0.04455616483970552,798.0,41.5128,0.05202105263157895,56.0,764.0,836.0,17.17171717171717,53.03030303030303,668.0,928.0,10.421052631578947,210.9375,0.01079822579080885,0.0072671876825775176,0.011458064480758775,0.0009238301840871797,0.6342421702008323,0.23868079403223813,0.3763243840387656,-4.4690614754362,25.209138968400158,55.902424836630985,0.45094893543654396,4427.295718875283,2.2175459823005097,4.35310864137964,495.86479038930906,0.49747474747474746,0.4842931937172775,0.7405405405405405,0.046511627906976744,49.89090909090908,49.9097434961727,49.87160569490173,42.14659685863874,0.41302298832212403,0.586977011677876,16.20114679152084,19.31386498634232,0.5372478544746785,0.46275214552532146,40.97490838841945,38.028120978767944,0.5162550445083295,0.48374495549167035,31.156221487848722,30.159271923294753,0.8442696820028317,2.2362497937272723,1.0149194307270486,1.9548493059595358,-2.4033413332359412,-3.388250787422077,-0.07968475710137113,0.0035945281063443964,0.4337733891268446,0.9960770966359056,0.3829368942879485,1.1464807576030833,0.9550123104591091,1.3008073219343554,0.29598074806869534,-1.0,0.0005571196949714916,0.02263424034651063,1.1946979894961753,1.6168636891309498,6.2190753429640795,1.192341498780749,1.1865281366134264,1.2728185748707257,1.9412043933274918,1.7284626587126843,1.895812543210942,3.0639742516790776,0.8716521838464253,Normal,12,16.135301032926876,1.4302226781793805,0.00239601511681462,0.0050758891673944794,0.47203850159016103,1076.0591379160733,3742.289156626506,848.3746372475368,1082.6677638599645,0.22669938151233238,0.28754035107380344,3712.0,806.5344,0.21727758620689655,0.009976576422035185,0.010714013836721221,0.0004175224600196884,25.6609281240008,0.5075780094347747,0.01978018904780121,765.5617175974565,923.793432970278,1.2066870792199433,0.6162551148590745,1.929909807708872
93,6,77.18840024475236,777.3648648648649,42.998486161550694,18.928452494949752,39.652730753279194,33.30394184436553,33.35694954948456,0.055313133002255564,0.04284209815702823,782.0,44.477999999999994,0.0568772378516624,62.0,740.0,816.0,12.837837837837837,50.67567567567568,654.0,866.0,10.962962962962964,156.25,0.008466204254905393,0.04564549809097951,0.0195513640140373,0.0020932951834464635,2.334645197041362,0.6025302319310647,0.2580821414297283,-3.9347102244456207,23.58692522613808,55.82989929053006,0.4224783767456827,4137.024067132509,2.3669850459635837,4.323658157372276,528.5941469533501,0.5405405405405406,0.528169014084507,0.78,0.10112359550561797,49.06005221932114,49.05761270802827,49.06224426927698,41.54929577464789,0.40223716381418084,0.5977628361858189,14.960946894257367,18.23821956938847,0.5918249591300271,0.4081750408699728,42.95003111938024,35.66892879853554,0.5631056911455865,0.43689430885441355,32.160030357017085,28.327593744406023,1.1395473867473493,1.5765727969167143,1.1830889162040894,1.9278337852057064,-1.2292370705763727,-2.2310086501577384,-0.02761783632312681,0.0029860059613456007,0.25531413587055224,0.8674383001538888,0.6539462181041329,0.99029190476175,0.8555121769055323,0.6362411079572832,0.5017097001609971,-0.706102159665301,8.30368880534993e-05,0.02202698812291197,1.079995949870776,1.569298744843756,6.184201120203416,1.1601241404645448,1.484713158793122,1.3905672470897998,2.1788979376327657,1.767905030183887,1.739557517867747,2.9372370223457227,0.7488352732161541,Normal,12,17.143988988787733,1.8354740363381032,0.0023224816465277436,0.004776666356418672,0.4862139143142991,1120.188561224588,3542.40625,963.5806358915062,1129.0515093669958,0.27201302388496695,0.31622250023542275,3294.0,653.8266,0.19849016393442623,0.017910366188470733,0.008486982457639763,0.00028545776976718513,29.731131384378198,0.3180693336885868,0.010698191386544808,798.3599785823095,1104.3534888468514,1.3832776172071037,0.4939827650626549,1.631416819152876
94,7,75.16523982380583,798.5271739130435,51.38933911600969,24.564982623859326,44.76505152504526,40.236337167405516,40.25450630714974,0.064355153831754,0.050388187756008784,802.0,53.373599999999996,0.0665506234413965,70.0,756.0,844.0,21.3768115942029,61.86594202898551,656.0,970.0,14.72,242.1875,0.0053891130783956034,0.004456738694804849,0.003105739510102536,0.00019986921060632438,1.4350008042553801,0.33887785290986105,0.23615168152167296,-5.774503424449231,28.464234383102227,66.80426263715206,0.42608410390974544,5973.83955707954,2.346954488149183,4.48322366428435,627.1462560950433,0.5090579710144928,0.4976700838769805,0.7134831460674157,0.033707865168539325,49.87533935398083,49.87728800563421,49.872907703432624,40.35414725069897,0.40472281146610106,0.595277188533899,18.108365074253168,21.961399893892363,0.5933947458246758,0.40660525417532445,51.460739528010194,42.59814307835355,0.5644047447061232,0.43559525529387694,38.575384628232435,33.88882469947384,0.987235982657931,1.2035370137845725,1.1830912164654581,1.5890044895502173,-1.490859981183469,-2.5010430721990797,-0.16273303734270053,0.0007803353430069965,0.11020359642048375,0.8575156920831233,0.19277910798029319,0.8640295286850055,0.9539052460732699,0.6201364024693445,-0.37656790041855037,-0.03378912097958292,1.0652255131466637e-05,0.002383957019004407,1.47278865721678,1.577341519391985,6.592213293465041,1.1857866057043986,1.4477211248038742,1.3843040806838356,2.0905226736881186,1.7654353977209118,1.821866530112476,3.8703586594433363,0.778283132994696,Anxious,12,17.781848349904987,1.1510269502523522,0.002350713022722711,0.0044295544458855494,0.5306883686475966,853.4980370362935,3395.6061776061774,638.2065102528578,855.0038714798479,0.1879506859369594,0.2513536589328476,3330.0,504.08399999999995,0.15137657657657655,0.017466609711285976,0.025100346329789545,0.002994045969747149,8.383420489669135,0.5509173464584284,0.06571510365456704,604.5790354641518,670.1487068819115,1.1084550862194882,1.0346036764118587,1.5267847240687167
95,8,78.03943813546695,769.3211009174312,53.5188395797426,19.414244374085424,50.71085252017984,41.309627136027835,41.34709711219975,0.06956632219748071,0.05369620966689365,770.0,56.3388,0.07316727272727272,78.0,719.6,818.0,19.26605504587156,61.100917431192656,648.0,918.0,13.625,226.5625,0.0058848679964347405,0.012872282508693052,0.01821309068342937,0.0008229004250369429,0.7067599196881235,0.3405983720618484,0.4819152339766896,-4.00561467512858,29.236812750415154,69.70575741836467,0.4194318207453037,6402.484703506422,2.384177715040942,4.513318659509023,664.7636537876593,0.3853211009174312,0.3742911153119093,0.5,0.023952095808383235,50.32329988851728,50.37241488568661,50.27536204323842,38.18525519848771,0.3675252712403375,0.6324747287596626,17.724721319568147,23.251844022795378,0.6227350358742976,0.37726496412570226,55.00729650077057,42.81459971720177,0.5845537126878508,0.4154462873121492,40.86544025322644,34.45096660040629,1.0733168600754985,1.0548249682211726,1.203673246301545,1.5094878268409992,-0.41683289643376575,-1.214248567259351,-0.21008025999311383,0.00039748022291994875,0.07653549210479295,0.7025317705771078,0.2601853789090862,0.7200893792957824,0.7925403848190178,0.4969936956373662,-0.3845793386548002,-0.22154082667131295,5.62166878318655e-06,0.00279203809147082,1.2048711604605007,1.3484406377385072,6.550365712263546,1.115657083685952,1.435964041675905,1.3458312636772367,2.1519363826130884,1.7340184207306863,1.8315374192878635,3.0172331851175804,0.8673134785734734,Anxious,12,13.55960031605168,3.2378524811429474,0.0029959282448195966,0.005952458452567133,0.5033093920256654,1414.5070580917243,4478.1720430107525,917.3502321035003,1422.0282848470072,0.20484926065653114,0.3158670646205738,4446.0,898.4556,0.20208178137651822,0.013010416937543137,0.03813528312955318,0.0011653025467736923,32.72564986246378,0.7290107477206296,0.022276433035996104,1005.5258432543942,819.7442742881656,0.8152393892085908,0.5101121749892643,1.5841201044498108
96,1,82.02806273706733,731.4681647940075,55.931768294182284,43.960118731592466,40.82528053917485,31.756829826062674,31.814886089316005,0.07646507529132661,0.04341519064606985,740.0,47.4432,0.06411243243243243,73.0,686.4,775.6,2.9962546816479403,41.57303370786517,474.0,832.0,11.608695652173912,335.9375,0.001985552047067867,0.008201383635183261,0.007111883895680541,0.00027641679021937965,1.1531942528145653,0.46664428650560813,0.40465366989705676,-4.945988106033073,22.4965216964329,75.83778542276586,0.2966400135634714,5359.828454048042,3.371089381999479,4.43612099990595,1022.6238127721635,0.5393258426966292,0.5291828793774319,0.7941176470588235,0.058823529411764705,50.79758950726691,50.83577226352135,50.77336704260339,44.74708171206226,0.36807574740923,0.6319242525907702,13.649244916567833,17.884324326173843,0.6120702696564537,0.3879297303435463,59.331630702724205,47.23481021434333,0.5923343287463565,0.4076656712536434,43.049647435472096,35.71397732393304,1.1692144931340154,1.052276906811315,1.1660414001990103,1.2386365668546233,-0.4616040163620916,-0.28750394735062823,-0.4310113467418038,0.0006013385654231412,0.045836690127146765,0.9370359319982143,1.1573922756240878,1.1343842770591024,1.1725846198590717,-0.18497076196961437,-0.4194637568624957,-0.46699447231115226,0.00013259749518951182,0.06448997628828508,1.0734457487037274,1.3527808037954445,6.212920490555774,0.8494227132941609,1.2916473247546252,1.2509191268699553,1.5681761146059252,1.529170587321945,1.7810367526505426,2.285816274861164,0.6641771928731319,Anxious,13,21.31384731321045,2.100605978264622,0.002409763719860497,0.0032173081919942698,0.7489999639626655,383.8722213874575,2817.5072463768115,323.79648760895213,386.7213846220149,0.11492303632061282,0.1362453359724629,2874.0,323.2068,0.11245887265135698,0.013043676617228904,0.017049533023512822,0.004718516685052049,3.613324729257528,0.4897640773097759,0.1355438865884643,273.4533134960778,367.3031664903046,1.3432024713628965,0.47436027803312353,3.3672958299864737
