,Label,ECG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Condition,Participant,RSP_Rate_Mean,RSP_Amplitude_Mean,RSP_Phase_Duration_Inspiration,RSP_Phase_Duration_Expiration,RSP_Phase_Duration_Ratio,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SDSD,RRV_CVBB,RRV_CVSD,RRV_MedianBB,RRV_MadBB,RRV_MCVBB,RRV_VLF,RRV_LF,RRV_HF,RRV_LFHF,RRV_LFn,RRV_HFn,RRV_SD1,RRV_SD2,RRV_SD2SD1,RRV_ApEn,RRV_SampEn
70,7,68.92057331412785,870.6758893280632,50.309602213453935,18.589235716441067,44.8224823768718,29.941585066934497,29.956184015951752,0.05778223886764562,0.034388898824385346,880.0,35.5824,0.04043454545454545,52.0,840.0,908.0,6.521739130434782,35.77075098814229,666.0,994.0,10.652631578947368,0.0,0.01073865545944815,0.010280636706424057,0.003680164136131138,0.00032039730799414293,2.7935266814571555,0.4108991549941003,0.14708975494007728,-5.604797925586398,21.18222085615155,67.90834831590523,0.31192366448986847,4519.022796462618,3.2059125800392123,4.362014642121262,870.832912622581,0.5306324110671937,0.5088819226750261,0.7433264887063655,0.13584905660377358,49.722115753162136,49.70218321734573,49.740314224762884,49.52978056426332,0.5637186107065626,0.4362813892934375,15.903981692122459,13.991298568880744,0.44672084247173244,0.5532791575282674,45.38802395427508,50.512088182141724,0.45709507778681746,0.5429049222131825,34.007420897042564,37.062295450794906,1.3325357316834725,1.7086198140174869,1.4255409478346688,1.7722757125409379,-1.4832626370800934,-1.4334745200005035,-0.2970673394621418,0.0009574637975418974,0.14001537633327266,0.9228306592370676,0.4102116221848866,1.025122464717359,0.8854848658236094,0.9625935771324281,0.5709114569768183,-0.8404038095020462,8.293845284954817e-05,0.012807271265504162,1.22468553117425,1.2233877220117535,6.3590139860269765,0.9070518368384478,1.4686086849069508,1.4284205128978567,1.810547055151295,1.506810656265956,1.6689562303241245,2.7653095542930686,0.670794034663254,Anxious,9,16.49699300829411,6.060395493007018,0.0027656444231575466,0.004555543161295755,0.607094329970282,1096.4380828688948,3664.8917748917747,765.6868138684729,1098.8251872003214,0.20892480894366486,0.2991733863413396,3536.0,370.65,0.10482183257918551,0.014811817757931466,0.026456304027484397,0.0011823010787606657,22.37696006774935,0.6232282800134507,0.0278513380783869,776.9867412079248,754.2176064314569,0.9706955941859827,1.0894330845479012,1.4747444046294
71,8,72.1608397544583,831.6190476190476,52.11317507299457,16.995720526872102,46.159769667443,28.87458312592279,28.902867701459083,0.06266472036949645,0.03472092565531256,840.0,41.5128,0.04942,60.0,790.0,870.0,7.936507936507936,36.507936507936506,666.0,974.0,12.292682926829269,250.0,0.015108007191514373,0.020351498076655816,0.005432496559297336,0.0002595832038799473,3.7462514434225747,0.4945495552881606,0.1320118424395828,-5.2153564791891895,20.437413747439358,70.83715343851632,0.2885126343364175,4548.172319969644,3.466052716547447,4.3648070207255545,982.1012324322314,0.45436507936507936,0.42976939203354303,0.624390243902439,0.08771929824561403,49.60340491390985,49.59824918948083,49.60977133028701,48.21802935010482,0.5430214701982964,0.4569785298017034,15.060568287135586,13.815950133365762,0.4838799936448233,0.5161200063551763,49.27537454503086,50.89046836804345,0.4884247448269302,0.51157525517307,36.43407233404296,37.28753309624063,1.395867445341636,1.4329000490041883,1.5503188369376777,1.6584588154564206,-0.6347099577765611,-0.4001096203046508,-0.4245306896361012,0.0001205171459828547,0.08228558731719378,0.8846092230463223,0.4345283960556032,0.8985031347005717,1.070889638306754,0.31971375569128124,-0.5343368557588501,-0.10327908332111997,0.00014808737365027278,0.014489002521418885,1.0833284719397716,1.124361303730877,6.434820899102253,0.8949857688670849,1.3909767463745126,1.3183623827184174,1.7934242555908937,1.5465070697486085,1.6558292163465702,2.7220299560425585,0.6590463435902716,Normal,9,13.661653825909607,6.656002214305573,0.003292982404330631,0.005653284805157615,0.5824900951967555,1797.3479547901222,4453.860465116279,1817.7968511540728,1808.0148012581722,0.40813960504409624,0.40354833045790045,3544.0,597.4878,0.1685913656884876,0.0030958905014118244,0.0012031336814693023,3.143076332798754e-05,38.278856574824935,0.2778307813876523,0.0072580742019962745,1278.4595264553016,2230.316574692259,1.7445343622852945,0.40354887270552986,0.3526160849925686
72,1,61.90374604923393,969.8109452736319,56.59314516442774,31.718775222935175,49.55282592575892,58.0809779531991,58.222967717639115,0.05835482208180276,0.05988896932567777,970.0,68.19959999999999,0.07030886597938144,84.0,918.0,1022.0,47.76119402985074,77.11442786069652,822.0,1080.0,13.4,242.1875,0.0019051838626716916,0.010979992095822785,0.03490867858879673,0.0009099001592739973,0.31453473862933906,0.2254444685420259,0.7167553877338144,-3.355019810520961,41.16985529394806,68.20818707398399,0.6035911092211259,8821.972906229697,1.6567507120679763,4.652535829614449,452.01585001475485,0.5024875621890548,0.507537688442211,0.8118811881188119,0.0,49.33279417711282,49.28403158192999,49.37916364175249,52.76381909547738,0.5119938341139504,0.4880061658860497,29.460475182690956,28.76206323279043,0.43640695697539145,0.5635930430246083,45.05908195729437,51.20581917209632,0.4565932337100871,0.5434067662899129,38.06731186217461,41.528858631633874,0.6519168575600149,1.9303253549600683,0.6724054043390404,1.5781153980910112,-1.919387994425616,-2.8414597205275403,-0.03079930726460001,0.0032987520292826825,0.33218666513848183,0.5596873645460311,0.2675310609248438,0.3015628712341263,0.4353284016965482,1.0,-0.7419485241396897,0.0,4.5237959170173416e-05,0.0068687350158226045,0.8185489655300824,1.7959174793767188,6.254869403450191,1.4606851301256634,1.1643463323535987,1.427431232541798,1.991123126264771,1.9385949410364278,1.9857657503714867,4.894780141856424,0.989688278460956,Anxious,10,15.404829972771356,1.0856698531287052,0.0035800431330497958,0.0042779563035469734,0.8368582750790329,724.3162983117252,3935.268292682927,531.4129761489761,733.467282055685,0.13503856322504443,0.18405766632442533,3926.0,352.8588,0.08987743250127356,0.01119978167190527,0.03353884877851581,0.003140619180962412,10.679056213443285,0.7004881871943969,0.06559457813440388,518.6396889200411,543.8863626861291,1.0486786381864817,0.3557775167236401,1.945910149055313
73,2,64.12041606443377,936.4920634920635,50.95986593887327,18.47393425317329,45.62762223470618,54.67343047587192,54.893435767153264,0.05441569440412577,0.058381093238528296,940.0,53.373599999999996,0.05678042553191489,72.0,892.0,978.0,43.65079365079365,71.42857142857143,822.0,1066.0,11.454545454545455,109.375,0.007783594445968784,0.010068230850923905,0.0374613254227698,0.00028369796592917943,0.2687633375834646,0.21057405547979527,0.7834924858916122,-3.2844462002437687,38.81552067358224,61.04117700636662,0.6358907638614795,7443.517059543565,1.5725971453452925,4.578748298012789,383.9727228349154,0.4523809523809524,0.4596774193548387,0.6666666666666666,0.022222222222222223,49.96468926553671,49.96186537600558,49.967890193373094,51.61290322580645,0.5247398621162163,0.47526013788378363,28.11755277746533,26.75908046059831,0.43669754102062097,0.5633024589793791,40.33789883056027,45.81352647699219,0.4620476062108642,0.5379523937891356,34.76882839741702,37.516180478260566,0.6424553783020557,1.641485163295376,0.8603157355344051,1.3723588255200916,-0.8830092435679671,-1.6987072301244497,-0.18806109160455012,0.0020851980958899135,0.23924330638087993,0.8367735669942435,0.5072514460076026,0.8670843738983021,0.8700719629794231,0.7037711570393836,-0.10206420490172441,-0.4773500669873505,0.00010632456357909128,0.015971961250169617,0.6703986246172722,1.5769147207285403,5.904593292578715,1.5034857055534605,1.5444489244072885,1.4541358142066665,1.7382394193351243,1.8737759872539894,1.9899976347820412,4.581105587081289,0.9967542747857023,Normal,10,14.092091083827638,0.9914302821886818,0.004100854058785698,0.004378498393222321,0.9365891432399743,753.8716908836606,4282.9,517.2988447085902,774.5208063907411,0.12078237752658018,0.1760189803366085,4289.0,547.0794,0.12755406854744694,0.009473435401371137,0.035822447270249205,0.0013911367376105593,25.750486132497993,0.5781813144103177,0.03238250812155519,547.668914368966,485.0308750044705,0.8856279081739225,0.05406722127027619,1.4533493255917969
74,3,64.24938775669828,934.2672413793103,54.27600743268851,23.387283287110854,51.05783253355695,55.91288833758351,56.03282224917467,0.058094734599232915,0.05984678244207324,943.0,62.2692,0.06603308589607634,80.5,884.0,985.6,40.94827586206897,72.84482758620689,798.0,1036.0,15.466666666666667,226.5625,0.0033041117538896887,0.01612218667524781,0.04320158948442425,0.0008213724859813108,0.3731850348020284,0.25409573844873246,0.68088405148274,-3.1418779907880094,39.62118858141186,65.78105520429649,0.6023191397334714,8188.007053694889,1.6602494160197265,4.620148318082626,436.85183395237857,0.49137931034482757,0.4889867841409692,0.8108108108108109,0.02127659574468085,49.55652009813173,49.553753767750436,49.559783119084024,49.77973568281938,0.5017032142283472,0.49829678577165304,28.06483177588449,27.96939320975232,0.5317971279490632,0.4682028720509367,47.97045409233331,45.010918208430766,0.5237855056223226,0.4762144943776773,39.29885016405285,37.47178748397108,0.7892009276310695,1.6271635521392747,0.79205608209385,1.5823584896401532,-2.0287609843950687,-2.9879125562739617,-0.014306717043119681,0.0010564981947057055,0.18753406288233218,0.7563091948480072,0.5960110055878449,1.1664948231755972,0.8684893203816747,2.09210598174119,1.0496977385748696,-1.0,7.604286867029943e-05,0.021661330588783893,0.9843315783183284,1.6802856027649364,6.269850920293083,1.4764063936376388,1.370099993195115,1.3089900033538162,2.040854401795695,1.8438725562397973,1.9309908602333172,4.118389926114269,0.8806358011780899,Anxious,10,14.731758729674556,0.9057433976021806,0.003816040596176553,0.004407246885605168,0.8658558722091115,905.1072145151876,4111.818181818182,630.5914268119337,915.0885874731407,0.15336072728125738,0.2201233552877971,4043.0,400.30199999999996,0.09901113034875092,0.011583459408030154,0.06345233782789934,0.00538669617679826,11.779453628961509,0.7889874478556929,0.06697996975987511,647.065345588677,613.6754302362339,0.9483979236717334,0.5572413403432934,2.2335922215070942
75,4,64.38920287045416,932.3883495145631,50.18167640931489,18.47393425317329,45.62762223470618,58.51160434595222,58.80007686237791,0.05382057426547788,0.06275454254272439,938.0,56.3388,0.06006268656716418,81.0,881.6,980.0,46.601941747572816,77.66990291262135,808.0,1040.0,12.875,210.9375,0.007783594445968784,0.0060257439555052575,0.060585427028470126,0.0008765083079816188,0.09945863635942778,0.08928657821285298,0.8977257428926072,-2.8037008929044083,41.57793308367763,57.738086760681,0.7201127612006663,7541.802538702976,1.3886714052014146,4.584445267377146,320.7169203023843,0.4563106796116505,0.47058823529411764,0.7916666666666666,0.0,49.76076555023924,49.74971140729858,49.77195435702303,50.98039215686274,0.5114430368147351,0.4885569631852649,29.734801425965234,29.0619004782196,0.44726587959054925,0.5527341204094506,38.614042750136065,42.92601035822675,0.46918148516735103,0.5308185148326489,34.4615924860628,36.65539813370283,0.47196865275394023,1.297093124895845,0.6035298361969792,0.9442570457901134,-1.0708280535817272,-1.6240659078995294,-0.23731476711011468,0.00020544017047638237,0.08514694087997166,0.8367735669942435,0.5072514460076026,0.8670843738983021,0.8700719629794231,0.7037711570393836,-0.10206420490172441,-0.4773500669873505,0.00010632456357909128,0.015971961250169617,0.49819463358570637,1.3375041969504586,5.705978988739616,1.5746614035302906,1.1181773870436318,1.1595568943150272,1.851506687005087,1.8946825651409127,2.0077701373619132,4.834727490144163,0.9088447318501461,Normal,10,14.820541875714078,0.7811238767324351,0.0037331114361622746,0.004435882414400429,0.8415713239023844,781.8016798822235,4088.375,720.0330432232491,808.4939084495319,0.17611717203613883,0.1912255308972938,3946.0,717.5784,0.1818495691839838,0.009473435401371137,0.010608661277801062,0.0002451020906914096,43.282622550770746,0.5781813144103177,0.03238250812155519,571.6915252126797,842.6529336961136,1.473964361082021,0.023426752587707433,1.4533493255917969
76,5,64.31685942806777,933.2189349112426,55.73128084069233,23.276771272705286,51.12947754158696,52.17853396300235,52.25486517073398,0.05971940640702159,0.055912425274531094,934.0,59.303999999999995,0.06349464668094218,78.0,884.8,982.0,39.94082840236686,69.5266272189349,808.0,1058.0,14.083333333333334,179.6875,0.010293675701684518,0.011105624444332211,0.028744354988335965,0.000861637861299924,0.38635845016660525,0.21773474461324607,0.563556315435458,-3.5493138792494077,36.94976951221473,69.57444399368072,0.5310824979869159,8076.2796918681,1.8829466303079654,4.614181460665738,524.0198594938055,0.47337278106508873,0.4666666666666667,0.6948051948051948,0.03225806451612903,50.420747689336466,50.40845711173042,50.432827057773345,49.3939393939394,0.5174100506149211,0.48258994938507876,26.57905996402861,25.669140264230936,0.5014434290497932,0.49855657095020656,49.267521714356896,49.1254980753904,0.5049561918240337,0.49504380817596627,39.58367797745718,39.193234894940396,0.7288221334201822,1.3202750466668598,0.8461847539078745,1.300225788720091,-1.319420599119713,-2.1049452596515827,-0.15610117682790456,0.0003898128461735267,0.10345400000641071,0.9114753001453475,0.4214508880091019,1.0909187148697779,0.8801932708652269,1.4593458105901629,0.25408100287803403,-1.0,2.310826823552838e-05,0.009590871658661614,1.1108927332960414,1.7586354218030225,6.527082159058611,1.4089288877304913,1.6378140385158848,1.4139988310139149,2.1065660182882975,1.9497205823551262,1.9582842237741669,4.3101996144951364,0.8947682239827177,Anxious,10,13.851040259578635,0.838791312118817,0.0037918446058224035,0.004868833929156298,0.7787993308039319,587.7469161977799,4335.6,479.8764424307574,592.3308001325901,0.11068282185412799,0.1355629938642356,4418.0,444.78,0.10067451335445902,0.013569377067451935,0.01898904370150921,0.0002842934942557081,66.79380318295111,0.5781813144103177,0.008656211906764077,418.841125479408,533.9802539487231,1.2748992910797052,0.3801063320782685,2.159484249353372
77,6,65.26519005639022,919.128,64.81576931432063,15.903707042831828,62.24686673135473,53.995835032002354,54.104084648430316,0.07051876269063789,0.058746806790786865,925.0,72.64739999999999,0.07853772972972972,91.5,863.6,978.0,37.2,71.6,756.0,1068.0,14.705882352941176,187.5,0.006314357628313901,0.04262016980321886,0.019710221211400522,0.000788781297439851,2.1623384814457114,0.6138269196427063,0.2838718012511665,-3.926617934572497,38.25736514479606,82.89386934084564,0.4615222506683602,9962.936010748506,2.166742770368786,4.705357450932446,718.4387684086881,0.42,0.42105263157894735,0.6057692307692307,0.0,49.73360279257763,49.75675810900083,49.70839968956516,52.226720647773284,0.5158821552346372,0.48411784476536296,27.478584036393894,26.61917814586488,0.4126298110795983,0.5873701889204017,53.24792796359136,63.52992792284101,0.43076115817566024,0.5692388418243396,42.369885609126776,48.70642866728511,1.1224658471185256,1.9817415490114412,1.2825239086079514,2.0035725305631016,-2.2088948340657915,-2.939566340029508,-0.13615405736694913,0.0017265209701958079,0.2758147035430098,0.7698644871204895,0.6610875166005675,0.10877697051992197,0.43932072882020573,0.9855760060784305,-1.4641517652093374,0.0,0.00026719582692903313,0.03380998900242909,1.0556137913202308,1.8202389405499237,6.603301110598323,1.3353020813228604,1.5048555923394529,1.3441467176180697,2.0268502902290892,1.9063555424762992,1.785618590296541,2.8647173637784014,1.0196203884367472,Normal,10,13.423327952283746,0.712461234575196,0.0039235844951871915,0.005124869175541322,0.7655970056587361,1954.548636410213,4528.181818181818,1314.167014849158,1977.574233598051,0.29021957766193013,0.4316409355653954,4196.0,684.9612,0.16324146806482362,0.011064796223789152,0.01845270041596823,0.0006767346466958751,27.267261261208755,0.6111333069190305,0.022412713219147076,1398.3561508769715,1224.2017648817678,0.8754577752699241,0.5246321333243382,1.9095425048844386
78,7,64.39145479873882,932.2328042328043,66.5503249036115,31.82242775681224,58.697422465596816,57.42788403212136,57.4583142308956,0.07138809597928722,0.06160251363325768,930.0,74.13,0.07970967741935484,98.0,872.0,992.0,44.02116402116402,76.82539682539684,740.0,1104.0,19.285714285714285,335.9375,0.0031356123170752587,0.004350297272877543,0.008247870899738137,0.0001390889584119144,0.5274448795040744,0.27407125643545793,0.5196206600643296,-4.797800184701066,40.62916362821379,84.92113001255373,0.47843409081117566,10839.35698051392,2.090152058990026,4.7419736294245265,709.9922989899956,0.42857142857142855,0.4252136752136752,0.585427135678392,0.008547008547008548,49.96257649804077,49.95989066663255,49.96491125179679,49.465811965811966,0.4985873401523026,0.5014126598476975,28.688549524278827,28.76971867466382,0.5192487375716006,0.48075126242839933,61.193245745655815,58.881109005527655,0.5154002701748825,0.48459972982511756,47.78936178008251,46.33940930968008,0.797126908739899,2.232682267071671,0.849112250072269,1.8754888071913842,-2.967039571118354,-3.8910811009496538,-0.04029439286706715,0.0029165079294278186,0.38370565438877197,0.7233332962798061,0.08197934143127905,0.7011527899455015,0.6916164615514283,1.0011703910260688,0.2207591294382374,-0.6163259941782672,2.513833234263644e-06,0.0004456390170023835,1.4733439439108684,1.6955456919149114,6.929127986761258,1.360576372874263,1.3597547847840277,1.402784601025852,2.277768709632731,1.8439848616149321,1.9267994248051001,4.808443586828581,0.878592935031861,Anxious,10,13.38797884164339,0.6942847648567394,0.0041871632681752015,0.004823947494033185,0.8679951996480824,1267.7046164830379,4512.446808510638,883.509320313413,1271.1044105038704,0.19579384706476372,0.2809350825126849,4463.0,618.2442,0.1385265964597804,0.018489927831329193,0.015489178330062829,0.000572816147877494,27.040400986348313,0.44828702123781483,0.01657841618044563,898.8065482634157,867.9425251479167,0.9656611056348762,1.056345671254174,1.8800520763737334
79,8,66.64793432876148,900.4989247311828,58.232816198961174,20.955569671707384,55.21891084233236,49.36292410161769,49.41559095395869,0.06466728010402106,0.05481730488057332,902.0,65.2344,0.07232195121951218,90.0,842.0,956.0,34.623655913978496,70.53763440860214,738.0,1066.0,18.6,171.875,0.00671580998189734,0.011609370584315151,0.02378705685815901,0.0004455145408839605,0.4880540982241404,0.27279097339993774,0.5589359343411509,-3.7386136757227164,34.9420994598848,74.5682859865261,0.4685919623551299,8185.64731599283,2.1340528227885693,4.620023138810279,636.5306448002054,0.3720430107526882,0.3695652173913043,0.4411764705882353,0.0,49.69965222889662,49.69422700089021,49.70536647548352,50.0,0.4977906084052403,0.5022093915947597,24.65345121047909,24.762631220603406,0.5026145048032329,0.4973854951967671,52.86541786963964,52.58970306473247,0.5017459709916967,0.49825402900830335,41.246485081271395,41.102705345295306,0.9172758540542322,2.347049068590011,1.1324908205405937,1.8839399405089057,-2.8035111140347784,-3.293209278684783,-0.17983237759074855,0.0014259155123152187,0.3324352414062979,0.7828872927153854,0.20944847672513456,0.6226748361717589,0.7273990745343262,1.100934212966299,-0.08447071332789147,0.0,1.1034751647773748e-05,0.00265612783326913,1.2863787276334016,1.821612432377736,6.608618711785453,1.3546131497359837,1.5714268497490151,1.390704600582647,2.2331689182581336,1.8752687257569385,1.8909885668884132,3.8443559582144027,0.9337489427823104,Normal,10,11.35245678004728,1.1212467620369533,0.005164300456194823,0.005515806063962732,0.9362730299630267,1238.3909596787619,5340.083333333333,925.9168239041412,1247.203377799131,0.17338995781666477,0.2319048004267278,5349.0,994.8245999999999,0.18598328659562532,0.007626924127204949,0.0157446279461516,0.0004744393612587695,33.18575403267213,0.6602630882143312,0.019895979689486254,881.9059659605331,967.9286114072071,1.0975417434136325,0.5128398729193342,1.9218125974762528
80,1,68.3127947936592,878.4504504504505,23.403885951359243,10.341064370093997,21.826724676455708,24.824086974502144,24.88024133494754,0.026642237976380153,0.02825894956485353,878.0,23.7216,0.027017767653758542,32.0,858.0,897.6,1.3513513513513513,50.45045045045045,812.0,944.0,7.161290322580645,117.1875,0.0034570423135592727,0.020815074605355862,0.04102491386757821,0.000860585682302544,0.5073764364879244,0.31462854492609427,0.6201087048976159,-3.1935757415187727,17.592987365499248,27.962913971815336,0.6291542928334204,1545.5102513675595,1.589435232964019,3.8960420000454223,177.7809627325805,0.5045045045045045,0.5090909090909091,0.8303571428571429,0.011235955056179775,50.232754972492586,50.24405013791422,50.22162592788935,42.27272727272727,0.41527887919640494,0.5847211208035951,11.337387866539789,13.452948308152312,0.6221313661585917,0.3778686338414085,22.055833545210817,17.18908852793246,0.5634708397330022,0.4365291602669977,17.535623128512004,15.434483836573825,0.6484630414625839,2.370023847118432,0.8235896717377262,1.7181925463149188,-2.671033485862065,-3.423317267241851,-0.12253423075683993,0.0036219607390902218,0.4379654586432027,0.8713810701773566,0.3564592403976481,1.006933804192411,0.8287041839935869,1.3653521368967052,0.10746131720666607,-1.0,8.228058576002374e-06,0.00588146991721872,0.9997169329930466,1.8971199848858813,5.428951635825384,1.5154543394248148,1.5944431139046442,1.4012253342267722,2.1590731606617113,1.872089675768988,1.9479874891797413,3.372234411439756,1.0181894600187076,Anxious,11,22.977356532713113,0.18923017370567882,0.002804558380023935,0.0025840967074657615,1.0853147917882615,1102.3767958370677,2698.2950819672133,966.7233203673513,1110.8191811034524,0.35827190540723,0.40854567878964937,2644.0,969.6203999999999,0.36672481089258696,0.0035769992589082546,0.01222767579744676,0.0015857620787939992,7.710914494024305,0.7031264195615048,0.09118586648916983,785.4677756303388,1118.9943385605134,1.4246215736381027,0.47486624272293554,2.268683541318364
81,2,68.32392935676951,878.4477611940298,23.58365917139382,18.47393425317329,45.62762223470618,24.96915390269645,25.063537396235304,0.02684696826973267,0.028424176149936496,878.0,23.7216,0.027017767653758542,32.0,861.2,898.0,1.4925373134328357,50.0,820.0,926.0,6.380952380952381,93.75,0.007783594445968784,0.026238799529535055,0.053394625154185214,0.0012234104394524352,0.49141274901296667,0.3245093564392467,0.6603600681729241,-2.930045190625143,17.72259725340061,28.382461796270746,0.6244207208174322,1580.2554721310148,1.601484330454145,3.9056974128452735,181.81627130576402,0.5223880597014925,0.5193798449612403,0.8805970149253731,0.01818181818181818,49.92977528089889,49.93228001351932,49.92732813020686,45.73643410852713,0.42937771345875547,0.5706222865412446,11.61308039943048,13.387579046536858,0.5536586384746999,0.4463413615253003,21.11889068196874,18.96197758620717,0.5187947678248063,0.4812052321751938,17.042170929793283,16.413163417012207,0.7419483160755748,1.9690095487017971,0.8473290109092395,1.6317096605825092,-1.6964516946961012,-2.4292107112649535,-0.10163694981041317,0.005071549435609715,0.3793046528908191,0.8937681085269892,0.5878501876080646,0.9113951116829633,1.0229421662855045,-0.5053269395238509,-0.9140436171509894,-0.3102457786797329,0.0003114641695831167,0.019504917563304868,0.8030982843258925,1.9334099862910819,5.18484189709719,1.5137962059521446,1.551460430663454,1.3789106565025047,1.880227528592289,1.9091747460747697,1.9074345934793255,5.2870873961308025,1.0019081687962512,Normal,11,25.813919467506853,0.11743034063634562,0.002238861122296704,0.0024693888252170447,0.9066458467106415,1180.2804025194303,2374.722222222222,1229.742472717906,1195.0600617795342,0.5178468711877953,0.49701830027721944,1963.0,985.929,0.5022562404482934,0.009473435401371137,0.007746031893909097,0.004189580287090297,1.8488801653420013,0.5781813144103177,0.03238250812155519,845.035073609523,1520.0160600409613,1.7987609124296964,0.3196101685955335,0.9555114450274365
82,3,68.57436455026111,875.0564516129032,29.570146456300176,12.955029390605523,27.404510025956448,33.0429728789672,33.11005633170483,0.033792272946272794,0.03776096138490542,874.0,29.651999999999997,0.03392677345537757,38.5,852.0,900.0,11.693548387096774,56.451612903225815,802.0,948.0,7.294117647058823,117.1875,0.003533679574812335,0.011449717783620557,0.020381598776431736,0.0008734896222897775,0.5617674015279135,0.31595464171292226,0.5624296476683738,-3.893122805960651,23.41234535761707,34.71344415774358,0.6744460518301651,2553.2450559961076,1.4826982785152605,4.114062609591498,205.87825557608815,0.5685483870967742,0.5679012345679012,0.9130434782608695,0.02127659574468085,50.04415660877244,50.05372543106779,50.03465761795541,41.56378600823045,0.3938535471144004,0.6061464528855995,14.693065672683444,18.22778188700768,0.53485278912549,0.4651472108745103,25.387201939398164,23.675159618912808,0.4907683873202199,0.5092316126797801,20.741217432609524,21.12776864107193,0.5821642388371316,1.6078050786799047,0.7063394955993205,1.386066778177084,-2.162686125300384,-3.1581350886986606,-0.0772327805209718,0.0014343199497985019,0.19797627326621345,0.8799807032375924,0.7764359156670879,0.29321358920479357,0.6814315470383375,1.3894976240410037,-0.44613454041910305,0.0,0.00010386326028566922,0.031586401797881976,0.9432575927344757,2.3362961503363575,5.693089270191471,1.4897405310278158,1.2261567504516695,1.3443143388539023,2.130022847657282,1.778848174940358,1.9499090557362841,4.483230750344492,0.8339076777018497,Anxious,11,31.043485292055838,0.11018858241895274,0.001869740320962003,0.0021448400217481136,0.8717388252752317,1206.8315249736931,2007.3695652173913,862.6491234982718,1213.434937580564,0.4297410593673367,0.6012004694526677,1858.0,782.8127999999999,0.42132012917115175,0.010130778855453097,0.04754353901826186,0.015174588164061706,3.1331024278378914,0.6526321616086808,0.20830221055334372,858.028072891892,867.2455515447165,1.0107426306248442,0.6247740071445289,1.1420974006078484
